query,top tables,target table,target answer
where did the first battle of marne take place,Hallelujah (Leonard Cohen song)_82393B70539CF7CB,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wizards of Waverly Place (season 1)_67F13919735E6B62,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Maigret (1960 TV series)_63C607A139B0ED5E,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Mr. Toad's Wild Ride_3B6ABDF6FC57DC23,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Coming Back to Life_68D65913E21D535E,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Blood of Olympus_A31AABEFC183AC5F,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Son of Neptune_A31AABEFC183AC5F,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hagia Sophia_5AFB4A1C6D160DE0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Baker Street (song)_1D9253297815C5C0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Believe (Cher song)_1D9253297815C5C0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Shaquille O'Neal_47488FFC91B19827,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Second Battle of Bull Run_138F7CB8C7CCC62,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Can't Pay? We'll Take It Away!_B30226B45147E82C,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of San Jacinto_1594850192B88C43,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,"What's New, Scooby-Doo?_BB13A33D466E8A1A",First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of the Sexes (film)_B9553303361332F0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Second Italo-Ethiopian War_E3DDC8926DCAE54A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Atlanta_69EFBA52D6E2E8A9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Beorn_8EFCBFDE3F9DE24A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Elrond_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Gandalf_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Gollum_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Smaug_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Linkin Park_CD0A789D487DB4CE,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,New Divide_1ADA6E09328FE356,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Boogie Woogie Bugle Boy_F946F730F8055CE9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wind Beneath My Wings_F946F730F8055CE9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,3 World Trade Center_4C8C414C59E5F629,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,"O Brother, Where Art Thou?_20BEACB1F86E6332",First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Leave Out All the Rest_1ADA6E09328FE356,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,You Are So Beautiful_2D6C85C335A99BB3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of forms of government_1F48177B76E6E545,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the oldest buildings in the United States_A43004895AFB31A4,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Have You Ever Seen the Rain?_2D6C85C335A99BB3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Straight from the Heart (song)_2D6C85C335A99BB3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,History of the British salt tax in India_6B0FA63D8E65D4A5,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Roberta Flack_F8DB9AEE59B18CB8,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,(Something Inside) So Strong_BFD6A8FCDE9C0446,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Six Flags Great Adventure_EF1DCB5401E8B1CF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Seven Oaks_5647DD86CC48D16A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Pain & Gain_2505114A33EA81D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Rick Riordan_DE5CDD95D0E89DBF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Last Olympian_6FA112703B7069AF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Nice Work If You Can Get It (song)_74AFFF4F9C571250,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Bilbo Baggins_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Thorin Oakenshield_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Weather Channel_BB7B646C2B2C06E2,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Johnny Angel (song)_2AF346DC386FD9A9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,It's a Heartache_2D6C85C335A99BB3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Without You (Badfinger song)_1D9253297815C5C0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of the Bastards_4B881AF289F9A67,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of fatal snake bites in the United States_156541B6700577A6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,You're the Best Thing That Ever Happened to Me_64ACB3D0F931F444,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,El Dorado_259B12C551ADE1A4,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Holding Out for a Hero_2D6C85C335A99BB3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,I've Got You Under My Skin_D5A5FC6090302C59,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Life's Been Good_A9409BAA44A2FC7,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,England at the FIFA World Cup_E82581C8EF794561,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,It's Gonna Take a Miracle_970B14E4A6A70D4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Appomattox Court House_994DD7ABE6CFA29D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Constantinople_67062069571122AD,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Six Flags Great Adventure_2946CD4F0F450436,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Austro-Prussian War_BFAFF34B8987B15,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,On the Street Where You Live_21508D425DDD8F47,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,You Don't Own Me_F946F730F8055CE9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Hobbit: The Battle of the Five Armies_3D81AA96893D0A5B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Batman Family adversaries_15E332CED22026CA,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Game of Thrones episodes_94A5A5860AF07A90,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wampanoag_38AD45080B77993C,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Simla Agreement_A5BB169C9D0BD075,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Billy Boyd (actor)_AB3AAC5ECDD77B7B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_514E907329902A76,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_C11B3CBAD773D6DA,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Where's Wally?_FA6348B3B2B84966,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wizards of Waverly Place (soundtrack)_D03CD6DB098B619B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Bangladesh Liberation War_A5BB169C9D0BD075,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,SEAL Team (TV series)_67DC0AD602C80A47,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Territorial evolution of the United States_513B54F633D2E0FC,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,A Sharp Intake of Breath_AA7853B779033C55,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,World of Ghost in the Shell_9474DA6F2A8C2815,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Paul McCartney_ECACA5F7D7E9DC79,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Titan's Curse_6C2010EADC365138,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Raj Ghat and associated memorials_B7C7662ADA3EC4B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Byzantine Empire_67062069571122AD,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Byzantine army_67062069571122AD,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Byzantine economy_67062069571122AD,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Full House episodes_541076ED5039473E,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Bang Bang (My Baby Shot Me Down)_FB5C7B8FCB21BF87,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Stitch's Great Escape!_AB066A8D82A06CD1,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Texas Chainsaw Massacre: The Beginning_2505114A33EA81D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,J. R. R. Tolkien_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Trials of Apollo_C4B2040372B48FCE,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Greatest Love of All_BD5423983060CB96,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Way of the World_8093D320677F308C,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Ark of the Covenant_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Snowmen_F93298A255D157C0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Up Where We Belong_D3A74C0E289A32CA,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Fisher's Hill_196002ED706CC666,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Grammy Award for Album of the Year_C34D051CA5C15798,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Nicolae Ceaușescu_1CA68CD69287385C,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Percy Jackson & the Olympians cast members_A31AABEFC183AC5F,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hotel California_D23E72FB5D045CC3,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of surahs in the Quran_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,William Henry Harrison_8FD4D0AE06A398B0,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,"Natasha, Pierre & The Great Comet of 1812_23F3DC2114A3188E",First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Edward III of England_8F8932AAC37ABBF5,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wizards of Waverly Place (season 3)_D03CD6DB098B619B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Wizards of Waverly Place (season 4)_D03CD6DB098B619B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_9A2046B7F477DDE,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_AFEEB2B7B0E09CF6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Cosmic Calendar_33C9F5951A31C377,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of people mentioned by name in the Quran_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Choo Choo Soul_83B26C689E0CAB8B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Hobbit (film series)_349A977E964FF8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_E3B60BBE0E3F6072,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of Batman Family adversaries_17E1E36D04007DB7,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Second Continental Congress_90D324343B6220A9,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,William Shakespeare_D3442DB335A5A8B6,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of Guilford Court House_136671D00D2C4C1D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Effect of the 2007–08 Writers Guild of America strike on television_A002988BA0D9A5EF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Kari Kimmel_5B796AB9F23D6533,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,War of the Second Coalition_660BEDA330F797A4,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Scooby-Doo_58F32758BAFF52A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,He Didn't Have to Be_3C21E7C9DB05CB28,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Catholic Church in the United States_937FB0E8FD3C1780,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Aaron_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Al-Baqara_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Canaan_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Elijah_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Ishmael_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Jonah_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Medina_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Mesopotamia_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Mihrab_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Nile_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Nimrod_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Quran_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Rachel_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Sarah_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Saul_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Torah_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Zaqqum_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Al-Aqsa Mosque_358F557D88E0DC9C,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Al-Masjid an-Nabawi_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Jordan River_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Sinai Peninsula_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,United States military casualties in the War in Afghanistan_336FA8C109040F30,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Treaty of Hudaybiyyah_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,What I've Done_1ADA6E09328FE356,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Don't Fence Me In (song)_D5A5FC6090302C59,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,"Hey, Good Lookin' (song)_D5A5FC6090302C59",First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Great Mosque of Mecca_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Flags of Europe_72417293DD464147,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Morning Has Broken_3F78E4ACE4D1A0E5,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Magician's Nephew_F08A6AA77458B64A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of the Chateauguay_21ED19B11579DB9A,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Michael (archangel)_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Prophets and messengers in Islam_57AB7F6E57B3AB4D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_C40C10298EC9BAC7,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Percy Jackson (film series)_DE5CDD95D0E89DBF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Proclamation No. 216_757159BA4B1DEEA2,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Minute Maid Park_F17DAB4506883FD8,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,She's All I Got_C415FEA6EA17C20B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Meant to Be (Bebe Rexha song)_65B54F49E1C74436,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Crawling (song)_1ADA6E09328FE356,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,New Zealand Parliament_E42C89B9C243AB99,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Oops!... I Did It Again (song)_AA232BEB9FC2CD2B,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Consonant_1C296BCBF8046A46,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Armageddon (1998 film)_2505114A33EA81D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Pearl Harbor (film)_2505114A33EA81D,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,26th South African Parliament_ACF6A10902428818,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Angels in America_42E11FD363FE1101,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Hell on Wheels (season 5)_D69DFFC8C9C617CF,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,List of the most common U.S. place names_6C73438B2F888A72,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Agents of S.H.I.E.L.D._BECACEB7EA2D90BD,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,The Magicians (U.S. TV series)_C1761A0BEB4A7B16,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Battle of the Wilderness_7EB66BD78AF9EB13,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
where did the first battle of marne take place,Peace Corps_5FA0DC8C135FAD64,First Battle of the Marne_140F7BDCEE66C09F,"Marne River near Brasles, east of Paris, France"
