query,top tables,target table,target answer
who did penn state lose to in 2017,Leader of the Conservative Party (UK)_19EAF0A4F9670442,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Don't Let Me Down (Beatles song)_950DDAD088E03872,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,United Kingdom in the Eurovision Song Contest 2018_C00F276C646D75A3,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Good Doctor (TV series)_31833DBA16ABE812,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Never on Sunday (song)_7BD51888BE6B2A40,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 NCAA Division I Men's Basketball Tournament_26A63BA7D86CA687,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_AC7C3DDCF3DA2B86,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_EE33965D6C4BB7CF,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_F0D05E0E062294B0,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of Outlander episodes_4737C0C858D5C3F2,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Going in Circles_4A53637D5E540792,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Street Outlaws_E986692596F2B47E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Sands Casino Resort Bethlehem_B832BCCF8157248A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Gun laws in Utah_EEDF3AD68C186F4C,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,With a Little Help from My Friends_7A3E363E63C4D295,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017–18 Indian Super League season_1D9813CB7C078155,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017–18 Kerala Blasters FC season_1D9813CB7C078155,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Highwaymen (country supergroup)_69736122716BC4DB,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Separation of church and state in the United States_78197250F5EECCE8,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Canadian Indian residential school system_1D4E0C2239E60FB7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of James Bond villains_D49AD75590CDBBE7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Walk-off home run_A1C784EA36999F81,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Ant & Dec's Saturday Night Takeaway_26038BB1463352A1,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Dil Sambhal Jaa Zara_3002663A8FCDFF40,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of Oregon ballot measures_E5DC1BBB091BA664,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"Baby, You're a Rich Man_7A3E363E63C4D295",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Sgt. Pepper's Lonely Hearts Club Band (song)_BE6A12F406C65225,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Help Me Make It Through the Night_5741ED9A0CF7F338,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Let It Go (Disney song)_7BD51888BE6B2A40,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Ones Who Walk Away from Omelas_BA764D365CBF7EBC,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Saara Aalto_2E5E6DA5D694CD2,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Girl Next Door (2004 film)_331FB588D87BD6EC,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Insider trading_58703EB1D26426C9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Bonnie Tyler_38591E424160FC02,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Lucie Jones_38591E424160FC02,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Veterans Stadium_305CE279A165947A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Beyoncé_BAF71C398FD68291,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Georgia (U.S. state)_F2F4E8A77B9AD1EE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Colors of the Wind_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Take My Breath Away_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Up Where We Belong_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Charles VIII of France_B9BA62761960152F,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Philip IV of France_B9BA62761960152F,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Eurovision Song Contest 2018_F703026D8DDC9573,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Empire State of Mind_853699B3448F7235,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Florida State–Miami football rivalry_A91C6354AED767F5,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Regeneration (Doctor Who)_98180F57EB85ED48,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_2C58C0E24F7174D5,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_568AAF2AE2629EB0,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_7B728F486C0DBB,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_8A207B107D6ED5D7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_8B1BB53A8CC8E0AE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_B031688437A52131,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_B1690528976F0EE8,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_B4AFB4DFA51FC40C,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_BB15C639CCDBAF90,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_CC0062275711C83B,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_CCECA8FDAAD5DE1D,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_D265B80082C24DFD,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_D3203A8563C263C7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_F006FB5F3A7FC305,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Franks_2D11891B7BAE0C09,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Napoleon_2D11891B7BAE0C09,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,United Kingdom in the Eurovision Song Contest 1974_A8E4911795DB13EA,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,United Kingdom in the Eurovision Song Contest 2017_A8E4911795DB13EA,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of British royal residences_A133068BCA10BC5A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Michael Carter (actor)_89E8A686E3BA5E03,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,A Whole New World_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Beauty and the Beast (Disney song)_7BD51888BE6B2A40,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,A Boy Named Sue_4EE5FAC38617097E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Gun laws in the United States by state_EEDF3AD68C186F4C,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of Red Hot Chili Peppers band members_B2170E39BD43B156,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Celebration Bowl_6613C693D2CF9087,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Iowa State University_3DA39BE0F5CBE62B,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Timeline of the Middle Ages_B9EFDCE9783D47A0,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of best-selling Latin albums in the United States_F4DE296432204E00,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Dierks Bentley_A4C66BE3138D260,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Wonder Woman (2017 film)_3DDABB0DD72DF637,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,French Directory_2D11891B7BAE0C09,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,National Convention_2D11891B7BAE0C09,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Catch the Wind_EE1BC0F265B40A69,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Joseph Brooks (songwriter)_884A0F1FEBEE10C8,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Way You Look Tonight_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Windmills of Your Mind_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Herbert Hoover_506E6A9D9551C16F,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Michigan State Spartans football team_78811F079D5D4184,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Sean Astin_3F9AE7B612054536,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Delta Dawn_4F93FB8AD804A9B6,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Kansas Jayhawks men's basketball_CD772D1B4A6DDE2A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of death row inmates in the United States_D5AEB6001FD7F8D7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Sarah Gilman_EF01D39E4C10A175,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Nissan Stadium_64DA2F72A2016FD3,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,I Cross My Heart_12779318B5F138E8,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of forms of government_E25A7DC744D7A661,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Robin Wright_C7D81930BC5E9BE1,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Ballad of Lucy Jordan_4EE5FAC38617097E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Cover of Rolling Stone_4EE5FAC38617097E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Grey's Anatomy (season 13)_5FB7F7E85E3780B4,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Salary of Government Officials in India_1386453DF964F60D,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"Atlantic City, New Jersey_46E34B1E83BC727D",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,God Bless the U.S.A._B53F0F858D889560,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Canada at the 2018 Commonwealth Games_2F0878328986689E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"Baby, It's Cold Outside_884A0F1FEBEE10C8",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Axis powers_379546B74BDA36A9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Avengers (2012 film)_AD7273A5C53C2DE8,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Angels (Robbie Williams song)_66217112DADCD819,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Florida State–Miami football rivalry_420A38C97508E903,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of people considered father or mother of a scientific field_7F4BC3076488D9B7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Clemson Tigers football_930CF3F9451917CD,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of Henry Danger episodes_282B07B893D0EF30,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Academy Award for Best Original Song_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Can You Feel the Love Tonight_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Jai Ho (song)_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,When You Wish Upon a Star_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,White Christmas (song)_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_4D0851FD7BB4CC6A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_500C2A0D35E6BCEF,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_5D618840B03D752,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Olly Murs_5CE47B11526F2B9A,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Indiana_3A68B65C58948431,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of forms of government_33F50A429F73D65C,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Memorial Day_1283B3CA179C140D,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Man Who Shot Liberty Valance_967D1976B245D0F6,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Air That I Breathe_8F4B1A1C5E0BB3CE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Conflict of interest_C77E643C689FC963,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Jonathan Pryce_E83F66E45DA3231E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,8 Mile (film)_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Venture capital_45D937816C3AE9FE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_28715D66395AAD2B,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_3A8E9219A3AD0F5,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_4AD3BB933A734EEC,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_F077273C1C6953EB,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_F6934721251F53B4,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Did You Hear About the Morgans?_BE37DC465C6FC38,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,America's Next Top Model (cycle 21)_C716977218CC1132,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Faroe Islands_95D49E9670355D5E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Who's Lovin' You_4B7A340E0B7FAEBD,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Long as I Live (Toni Braxton song)_73609261E41199C6,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_130A19B07B15518F,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_25D95ED3934228C0,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_D24A46B0FF0A9030,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_D2A92B924DF3DD57,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Stay (Maurice Williams song)_8F4B1A1C5E0BB3CE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Madison Square Garden_FA212FEAEF70E26E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Pennsylvania Turnpike_31E52D16E82E0BE3,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Remember Me (Pixar song)_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Kevin Durant_9817B2796068BB42,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,The Things We Do for Love (song)_80D03D16C4969DAE,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,New York (state)_A9A18B58DB65E01E,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"Protection of Women from Domestic Violence Act, 2005_F757390DDC736B62",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Crater of Diamonds State Park_75B4303922E86A18,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_D0C25FA1F0AC6BF5,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,American Dad!_DE554784898A56D5,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,America's Got Talent (season 7)_3D6E23958F8111D9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Dental floss_CD208E51D168F208,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,MTV Video Music Award_3444AD51B29EE89C,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of 1997 box office number-one films in the United States_14B9669658819209,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Seven Nation Army_635F89BEFA1247EF,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Secretary of State for Foreign and Commonwealth Affairs_2CEFFF7CA6EBEE96,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"New Democratic Party leadership election, 2017_6746FC452E7DB81",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"He Ain't Heavy, He's My Brother_8F4B1A1C5E0BB3CE",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,You Are So Beautiful_4F93FB8AD804A9B6,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of Stuck in the Middle episodes_10F6E43AE25A2DA4,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Raindrops Keep Fallin' on My Head_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Sarah Chalke_39DF86BF32C67BA4,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Florida State–Miami football rivalry_48B81EEAB06645B9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Born Free (Matt Monro song)_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,I Hold On_8FC854ED58E1BE1D,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Effect of the 2007–08 Writers Guild of America strike on television_2AD94D45FCC96DE7,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2016 Minnesota Vikings season_D7C0E1FAFAD1F86F,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Howard University_75D5C15A315A6DED,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Tobias Menzies_514EBDC9BFBFD6F1,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Arthur Conan Doyle_8F0EFD401F05F852,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,I'm Happy Just to Dance with You_929202E1742729B1,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,2017 Ohio State Buckeyes football team_4F42C06E9361417D,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Effect of the 2007–08 Writers Guild of America strike on television_5C5CC0A9FC4E1A33,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Benny Beaver_98BD6E58E730BB65,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of winless seasons_DC8B312E33F923B1,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"Que Sera, Sera (Whatever Will Be, Will Be)_7BD51888BE6B2A40",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Ice hockey by country_84598A362F957A3B,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,It's Hard out Here for a Pimp_35D8C2C90B6746F9,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Melchizedek priesthood (Latter Day Saints)_E85464D7B7AE0723,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Gold Rush (TV series)_E0212E5B24F96C65,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,UK national selection for the Eurovision Song Contest_A8E4911795DB13EA,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Twice Upon a Time (Doctor Who)_C2BFBF9E211C74DB,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,"United States presidential election, 1824_8F47CD57FFE0128",2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,Hungry Mother State Park_D2E42E69EF7F9ADF,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
who did penn state lose to in 2017,List of last survivors of historical events_823D6554B06665EB,2016 Penn State Nittany Lions football team_A58F37BADB55A063,No. 9 USC
