query,top tables,target table,target answer
number of companies listed in indian stock exchange,I Am Number Four (film)_C47BF08FEBFBC1C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Washington Nationals_FD6BE88A3676DDBA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chicago_1D57BAA94E735B7E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Lord of the Rings: The Two Towers_731B691E5519D76C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian Nobel laureates_43FBB4D1A24116B8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Times of India_7A13DE2AAC3708F2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot Country Songs chart achievements_64DC901B1D5A54D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of missions to the Moon_A8B628330E242C79,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,International rankings of India_12D517D35CE2CDFD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of female United States presidential and vice-presidential candidates_D720D8239531B6D0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Living presidents and vice presidents of the United States_AA125088E083A3B4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Premier League Golden Glove_51ACE595E8DAF86,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Badminton in India_B6598F4926F8F6D8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Plagues of Egypt_F35B34BD5FA3641D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Five Characters in Search of an Exit_945BB9EA0FB57A83,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Carnival Cruise Line_F88D0F4F8B4D9711,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,IKEA_3B0E42A2AEC40523,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian Coast Guard directors general_85A4B6788268FD4A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Britannia Hotels_2B3785A4429E721A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 number-one singles of the 2000s_DFB6FFE83BD59E3B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Maxwell House_81B2815CB1F8A680,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Northeast blackout of 2003_8DB759C8CCB4AAC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Timeline of rocket and missile technology_A1874B207F23F2A4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Perks of Being a Wallflower (film)_7E970737F9E5373B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atomic mass_A7CCEA674FA44E91,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of international trips made by the President of the United States_1F1583ED61288430,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of tie-breaking votes cast by vice presidents of the United States_1F1583ED61288430,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Platte River_8971931FB08E2819,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,11 foot 8 Bridge_6263C1ABC94E794,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of United States presidential assassination attempts and plots_1F1583ED61288430,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Demographics of Pakistan_7AA50696E497368,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Trinidad and Tobago national cricket team_CD81F18205EB2239,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,MS Oasis of the Seas_27B7330C9864983A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,United States presidential approval rating_504FF40E6F4CAB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,British Virgin Islands_D97393FB7824572D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of boroughs and census areas in Alaska_55C2304C035FE5BE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Chief Ministers of Himachal Pradesh_3B1422A44C5290BF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Wainwright Building_72F11688408C03AB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Tower Bridge_ACD51466A9C9D834,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Photographic film_F7A98A3D9ECD41AB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dominica_FB18308AA88EA0D6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Plant_712DF6CA7F284565,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Coins of the Indian rupee_B0141122AA280E6C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements and milestones_D810B135DD4F04C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greenland_3DFEC2E69583B81A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Metropolitan Bank and Trust Company_4554570D5C302E1F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of tallest statues_9B9BF24FD3449E10,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of cities in Assam by population_2725E8FFCF3989EC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Battle of Fallen Timbers_1E85452E73137012,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,American Airlines Group_F21E4FCBEE567FCE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Love Canal_B913325C97C059B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Simla Agreement_AEF5D1A3A86FB406,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Pizza Hut_57FEF7BA6FAAC8C3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of ATP number 1 ranked singles tennis players_3E1D944D6EE821B6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Lego Group_4AD9DCE3C0880A9D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,New Mexico_8C824E7EC813C270,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Waco siege_9F6987DE142F7BBC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of ATP number 1 ranked singles tennis players_34ACE7F76446259F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Best Things in Life Are Free_76EFB6DA497974D0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of current members of the Rajya Sabha_5758AA24CC0C8294,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Linux distributions_E3FAF4D30F90B39A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Islam in India_147D42C664D82AB5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Costco_94BBAB0BB9AA9EED,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bangladesh Liberation War_AEF5D1A3A86FB406,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bobby Hurley_BD8D90AA325D8460,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Emperor of Japan_67E958182D8CF9A0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Greenland ice sheet_3DFEC2E69583B81A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Ohio Country_767B5AFB4CDD05E7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Chief Ministers of Andhra Pradesh_2FD81106C7DDCA45,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of World Heritage Sites in Peru_9E2D6BB27B8F7C84,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian Nobel laureates_D6343F7AACDA6707,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements and milestones_9561BF6DB9DC375F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Penny (United States coin)_32BD80F0C014B1B9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian animated feature films_74AB1BE7AEB332E0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Economy of Italy_B02E52CD06285ACD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Half dollar (United States coin)_7B4BA3EF05A76D57,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian submissions for the Academy Award for Best Foreign Language Film_6E83F476F8E4CCF0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Migrant education_8A6966902BDFE9F2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Battle of Culloden_BA2F53617CADD684,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Magnesium hydroxide_EB8DE38338E051E1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Café Coffee Day_473C597CAEED5B71,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Casualties of the Syrian Civil War_8AF376D7953C19A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Demographics of Nigeria_2665E147726743D5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mississippi_6202D55B00B7C601,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of ballet_E9F419C607494596,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bharatiya Janata Party_F22254802680A0BD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,I'm a Celebrity...Get Me Out of Here! (Australia season 4)_9A7757E1E9ADE1E1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dairy Queen_F856EF86C07AB052,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,PNC Financial Services_FBB37A40D45D093E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,United Nations Convention on the Law of the Sea_96286E47A2BC320F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Americans_D57120DC8491FF7C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Google_93A4FD46F51C4F76,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,66th Academy Awards_D5302370B3CC1350,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dime (United States coin)_F17987569660FDD5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Who Do You Think You Are? (UK TV series)_D9256320C15858FC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Democracy Index_3A96EB51C4EF9E60,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,World Series of Poker_8D6B9CAC3F2D6B77,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Waldorf Astoria New York_6849F8BC16231AF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Demographic history of the United States_F0838F76609191A9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Communications satellite_C92D78BE6F273F98,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dish Network_C92D78BE6F273F98,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Satellite television_C92D78BE6F273F98,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Google Chrome version history_2B413763C31B9E71,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Law Commission of India_41B34FCC0693413E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,University of New Mexico_713A647EF344BE94,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of largest shopping malls_62417C832B2449B2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hydrogen chloride_864C8889340D29F1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Transport in Chennai_E421978E955DD6FC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Forest Research Institute (India)_DB3E6AC22E1FB57F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sri Lankan Civil War_60C2FAF195E76C8D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indira Gandhi National Forest Academy_44F4122ACCCD08EE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Oklahoma_A8D6ADF3D46C6608,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,What a Beautiful Name_AC90645268136D7D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,We Are Number One_97F454919DAA2C7B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indira Gandhi National Forest Academy_9BFF51C961943EFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chairman of the Indian Space Research Organisation_B4FF9ECFFAB77F57,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Levi Strauss & Co._CE050DD93A113B1E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sainsbury's_6D6AAED2243D181D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Preventable causes of death_9341F69F9F0BBA01,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Rise of Nine_14F9B0390B49341C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Collapse of the World Trade Center_B885D3A8D1833828,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hamleys_D62B98AED4DD2074,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of best-selling girl groups_D2E738BFEA88DB0D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Languages of the United States_A9C8398CF4B7961,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian flags_C31C120F17BF059,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Jharkhand_7735061FACA8B81E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mughal Empire_BB183B7C37EDAAEE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mughal Empire_EBAFB648EFD543B3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Gun laws in Virginia_E51F6F557032CA80,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Notre-Dame de Paris_6EC4671B738096D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,English football clubs in international competitions_B93686003CC112C2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Signed number representations_8490EBE4B67B5DE9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Open Heaven / River Wild_B40A7F8ED490AC5A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements and milestones_16E5F3D8734D56BA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of European Cup and UEFA Champions League winning managers_D587C761CB96A500,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,2016 NBA Summer League_BBA808636B2D0615,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of WTA number 1 ranked tennis players_47D3E26DE78DBC3C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Transport in Chennai_B98FC202835523F5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Google Chrome version history_FA280C1CFF928620,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sky Cinema_D8D4FC2ACCF354E3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,I'm a Celebrity...Get Me Out of Here! (UK series 6)_16FE7608B4383667,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of ATP number 1 ranked singles tennis players_3CBB3B11A482CD2B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mussoorie_6C08078C25A5364,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Texas Rangers (baseball)_66068F727A92DD36,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Barium sulfate suspension_199EB921FB2E1634,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indigenous peoples in Canada_CF2292A8F8386E46,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Métis in Canada_5FC19F121CFAE0D9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Liverpool John Lennon Airport_A01D0B7925AB4E6C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Lorien Legacies characters_56D20BE815A44E5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Tower Bridge_7209B0B58F5994CA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Independence Act 1947_E70A91CE4B0E6AB7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Facebook Messenger_E5E6D24FF01F5F7E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indiana in the American Civil War_DB4E527D3A813F77,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,World Cup of Hockey_4A89BB3621B0B2FF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,SEAL Team (TV series)_67DC0AD602C80A47,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Fort Lauderdale–Hollywood International Airport_A22E04BEFB9B2311,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Chief Ministers of Punjab (India)_9B0FFD2E3B6199F1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Chief Ministers of Punjab (India)_9BDBED6651A4767A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian High Commissioners to Pakistan_CB3016A8C7DC17A5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian animated feature films_4DC4D0BA4019F477,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements by decade_71F1C9418257FD83,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Railways_D8A8A963A1EBD4BC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,White Russian (cocktail)_81B2815CB1F8A680,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Google Chrome version history_68B3F878C8A71912,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Brightstar Corporation_D944E9C5BCF0F99B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Toys ""R"" Us_94977C16B51EE021",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Space exploration_8938F2B168778418,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,2017–18 NBA season_DE0F1A807953CE40,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Cochin International Airport_420A727D2E4602EF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Wonder (Hillsong United album)_AC90645268136D7D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iowa 80_CFF5413B8F37D227,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mack Trucks_898CAF631CBC496C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,PAM Transport_CFF5413B8F37D227,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Panera Bread_B8E6700844DABF06,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Boston_99D8862ECEF1E66F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Massachusetts_2312ECB6FB8E3AF4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dresden_FC93CDB2D9D94D83,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Chief Ministers of Haryana_88FA02AF0E9C6D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of popes_D2D9061BF2BA5B4D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of active Indian military aircraft_7E4485F0E3088F46,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Americans_61AC66802F18E077,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Lists of earthquakes_700C146B1643CD81,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements and milestones_6522ABE6EEC2599F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,National Disaster Management Authority (India)_7A46B5EF12CB3F2C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Lithium sulfide_921A6FAA6D513094,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of first overall National Football League draft picks_363A280746A2848C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian flags_CA57E7FE03FDC8BA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,American Trucking Associations_CFF5413B8F37D227,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Citizens band radio_898CAF631CBC496C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian animated feature films_7A3DDB28608DACA2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Gun laws in the United States by state_152D17F805F2024F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Nevada_BAC33DA29A3ED394,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian classical music_11F067B6B9D4CDF8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Rock Hill, South Carolina_B61AA254D3206811",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Gary Gygax_271C51A8B0D307CB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indo-Pakistani War of 1971_64BFA8B2022E40B8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,J. B. Hunt_898CAF631CBC496C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Volvo Trucks_EEEDCF8C9A23D4F9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Trucking industry in the United States_EEEDCF8C9A23D4F9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indira Gandhi International Airport_2AA4EEFC47E3646D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,KTM_962850BA23E9E4E2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Notre-Dame de Paris_FF7174358E841176,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dungeons & Dragons gameplay_A7CD0CB2D0809DD8,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Windsor Castle_8B5C09B9AAB44557,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Americans_6E120360D5D6FA43,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian National Army_1B53418AF09EAF26,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Commercial driver's license_898CAF631CBC496C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Google_98BDB4565ED4EA88,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
