query,top tables,target table,target answer
what is the average weight for a woman in america,Pink Floyd discography_11D429132B5F1959,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Lennon–McCartney_A8973F55F6BC5E93,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Down by the Water_E3700AAE0646B446,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Hope You Dance_73A61CFD7C731606,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cavalier King Charles Spaniel_843961CF7CB6E503,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Chondrichthyes_26B1A744F8E21957,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Tomb of the Unknown Soldier_22504D0C59255BA2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Vibe (comics)_C2A7DB9352AE0AB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Last Kiss_52BDC4C69A80E52E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pearl Jam_52BDC4C69A80E52E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jem (TV series)_70A6300848D74F12,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Tokyo Ghoul chapters_4BF5430511334124,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Contract with America_67DD416F18A20BDF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Sweet Dreams (Are Made of This)_CDE30C9B030B3CFF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Academy Award for Best Original Song_A6DEE771A19F2E3A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Corey Seager_C8658151F8E865CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in North Carolina_60ED768F69F7C83E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Visa requirements for Australian citizens_3E7EE48550160E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Cars characters_D38DACC58EF5D259,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,For the Love of a Daughter_5956797457F9A6AF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,We've Got Tonite_73A61CFD7C731606,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_A619A6D29F71FA8D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,NFL Sunday Ticket_4D90A6E267B99DFA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,That's What I Love About Sunday_DFA3E337C2D9E55E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Wanna Dance with Somebody (Who Loves Me)_992F33B736994650,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Naomi Grossman_D33D83EC495E8D65,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Theme from Mahogany (Do You Know Where You're Going To)_5CEB5ED06D71BC17,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fiddler on the Roof_DF7D613B7606DAE0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Batman (comic book)_C2A7DB9352AE0AB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Sound of Silence_A74A7EB13B703A00,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Turn the Beat Around_67B5569AF982DBAB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Slow Hand_24F8F3278BF4FB96,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Grey's Anatomy_9ED7AFD75368BFC7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Little Drummer Boy_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Baby Can I Hold You_73A61CFD7C731606,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Living Years_6AEC2D3235ECD438,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Academy Award for Best Adapted Screenplay_42ADE4D0E4C24617,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Academy Award for Best Picture_3CA46E2AB06A6C10,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,ABBA_38CCAF6E320B247A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Settlement of the Americas_82F73784FA137AF0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,It Was a Good Day_A44C83D9A3BEE299,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Red Hot Chili Peppers_1A127E071285EF92,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Half-mast_F5BEC5EFA2A173D3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,David Bowie_794C9BA71EF16BA6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wonder Woman (TV series)_C16AF4AAF0089316,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Relight My Fire_9E4DF4AD66C2D34,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Expedition Unknown_C82D6C335B8C01CC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Superman_B4BAC3C7FD962619,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Lego Movie_4C92C865CBEDB06D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Windell Middlebrooks_40921CD74C0B4ED3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Visa requirements for New Zealand citizens_8ACBF4C861A37058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blur (band)_7E559814844CFB8D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_49D460164BADD85E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Branch Rickey_953955BC303388BA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Let's Spend the Night Together_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Baby (Justin Bieber song)_95F966032068F8EF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Every Breath You Take_9BE1D16BC0CB0051,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mercy Mercy Me (The Ecology)_72B63D9E9CE32902,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Super Bowl XLVII halftime show_BDE83C1E305322FD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of school shootings in the United States_7926913AF7B37F1C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Richard Belzer_6BBCE86D7A35EE3C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If I Had a Hammer_D8262765571856C6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Visa requirements for Trinidad and Tobago citizens_1FE39E1D61448AC6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,History of U.S. foreign policy_DF248756B7E02C8C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Military history of African Americans_DF248756B7E02C8C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,T.J. Miller_171553AA3E9260B2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of prisoners with whole-life orders_75B425919B5FD626,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Death of Marvin Gaye_B6027D6CA7AD3596,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of James Bond vehicles_90FE5A17E3DD6C19,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Flags of Europe_B0E3EF092429C8AA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,That's What Friends Are For_3B2EB13BBF425B94,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Emily Fields_7DA457C34A88A1B9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mona Vanderwaal_782739BD3A2E95FF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Charlotte Drake_BD8E30BFB2AA35F9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Major League Baseball players to hit for the cycle_A30711920E7B8903,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jim Edmonds_89F8A52E499D99BE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mad World_47ACF957708154DB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Captain America: Civil War_A381B30CD5CAA14D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,It's a Heartache_93EDB73DCE1673B0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of largest shopping malls_F1D519F8709347E2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,When You Say Nothing at All_73A61CFD7C731606,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cuyahoga Valley National Park_9F939997B8629E43,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Wild One (roller coaster)_BA49EADFD892AA87,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Snow (Hey Oh)_1A127E071285EF92,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pedro Pascal_128EEED6A9600E09,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wonder Woman (2017 film)_5EC6D2A8B2DDB24E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ethnic groups in the Philippines_FF5FEF6E9F0E66CC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Million Mom March_B280E5878F2B32D5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Memory (song)_9BE1D16BC0CB0051,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Sacrifice (song)_9BE1D16BC0CB0051,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Six Flags_868EDE79BE75519,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,And Still I Rise_E1CF38D8FBEADCB0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fernando Tatís_B3EF3DF60ECA0EDE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Traffic (2000 film)_AF606757531EA1CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Whatever Happened to the Likely Lads?_CBDA1B10AC369460,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Magic Tree House_225AF4143525EA2A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Walking Dead (season 8)_6806385FB44E612F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Leaving on a Jet Plane_CAB8864EEB86777C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Rose (song)_103EAD52D2B15570,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bob's Burgers (season 8)_614CABDE4F3F6DB3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Beatles discography_2AC7DDC97D742A19,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,...Ready for It?_AF5F0CB7D7CB4B03,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Oh! You Pretty Things_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Peace on Earth/Little Drummer Boy_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,John Banner_DE97A558E9FBE53A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,State of Love and Trust_B651E5B5A7B8D287,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Me and Julio Down by the Schoolyard_218FD161D34BD8CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Piece of My Heart_E1624004F6183659,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Lori Alan_1DCE22F0913F56B2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Parting Glass_11D64248E6297C9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,He Wasn't Man Enough_D2474C72F5BFA483,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Pretty Little Liars episodes_782739BD3A2E95FF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Nothing's Gonna Change My Love for You_758E932204CCDABF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Measure for Measure_4892A085017A0CC0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ain't No Mountain High Enough_72B63D9E9CE32902,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Man Who Invented Christmas (film)_3F07296435584FDD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,This Is Halloween_8705DB044FC02626,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pearl Jam_F7302AD21572D54D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of weapons in the American Civil War_FB67FF60AC360F97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wikipedia:Citing Wikipedia_C52E39BA17FA01FA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Legal working age_5E05D47AEC16493D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Visa requirements for South African citizens_1A1E53B3FB202AB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Supergirl (TV series)_4C92C865CBEDB06D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Superman (1978 film)_4C92C865CBEDB06D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Six Months in a Leaky Boat_D4DFB0FBC4955C0F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Red Hot Chili Peppers band members_266E3A3D6A5376CD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Modern Love (song)_794C9BA71EF16BA6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blowin' in the Wind_FF85C8C71506CB30,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Want to Know What Love Is_4F1B393299187102,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Good Doctor (TV series)_44E211374115CA2F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Man of La Mancha_E143F78C34D9E07C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pretty Little Liars (season 3)_782739BD3A2E95FF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pretty Little Liars (season 4)_782739BD3A2E95FF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pretty Little Liars (season 7)_782739BD3A2E95FF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pretty Little Liars (season 7)_7DA457C34A88A1B9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mad Men (season 5)_E975CDC7DE05F3AC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pretty Little Liars (season 7)_BD8E30BFB2AA35F9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Me and Mrs. Jones_A8C53D1FA4D740F9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cavalier King Charles Spaniel_80D827F925BB2DE1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Babe Ruth_3AD860223DD31ED8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Angels in America (miniseries)_E3FB8CBBA690EDF9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Batman Family adversaries_DE976D6DFE4B9F73,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Buffy the Vampire Slayer_53EADFD8B0569BD4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,No Greater Love (Only Fools and Horses)_6D29FC073F222A1A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Night They Drove Old Dixie Down_B3E912F431E68F9E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,General Hospital_BECACEB7EA2D90BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Station 19_BECACEB7EA2D90BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,50 Ways to Leave Your Lover_218FD161D34BD8CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Microsoft Excel_A2BD1BA2FA04F4F3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Changes (David Bowie song)_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fame (David Bowie song)_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Life on Mars (song)_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,National Rifle Association_F6D3DB12CAAA24E8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Elizabeth Bennet_EDCF58238BA43BD5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Rail transport in India_21D80C11DE0267F2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Rawhide (song)_67F7473E886F5D31,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Crash My Party_B502A1E1C7309340,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Charmed_B26D2A6A7F9C4239,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mama's Family_6CBB1C3966C84E95,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,iOS version history_C932F339FD9D7350,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Message in a Bottle (song)_EDC337C1A9439659,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jackie Robinson_8A5A7B2C67AB10CA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pirates of the Caribbean: The Curse of the Black Pearl (soundtrack)_D7CE04B4ABE15EDC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Natasha Lyonne_1DA0D796AE65ADA9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stayin' Alive_E019525516655474,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Feel So Close_40195ED261D96153,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Cars characters_A96457B23BDC3BE4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Linux distributions_2D8FCD4F627331D1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Sinner (TV series)_CD5AA99802AF357C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of World Heritage Sites in India_13FD1CF35B43CAF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jonathan Harris_15F4B614FE6DFB68,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Dreamed a Dream_2A1AC10820427FD3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,American System (economic plan)_78F0A0AA92DE5B3B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Crazy in Love_CD35DD7AAA8DC62F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Dr. No (film)_136E6BE24E3EC391,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Crispin Glover_47A25AFA68E207F9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Hotel Transylvania: The Series_8D2F0DD0D6D333D8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Bachelor Winter Games_BECACEB7EA2D90BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The PJs_B26D2A6A7F9C4239,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Transpiration_599509A179F87060,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cat People (Putting Out Fire)_84633FA201E48058,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Agents of S.H.I.E.L.D._BECACEB7EA2D90BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You're All I Need to Get By_BEE7FC1A669B0049,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Light-year_FECA7A972AFF19BF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Let's Get It On (song)_72B63D9E9CE32902,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Smallville_E957C88881CAD3EA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Wish It Would Rain_C24A99B03D7F2F98,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Superman – Ride of Steel_540A3B1DA684EB2D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wikipedia:Run-of-the-mill_F1C4A2924B4AB65C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wikipedia:You can't squeeze blood from a turnip_3AF3F86749599A1B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bob Marley_3223659218FCDDBF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What's Love Got to Do with It (song)_1CB589D93FD9C7F5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_8745C52055D02874,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of songs recorded by the Beatles_7E05F9B8ADBB2EC8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Cars characters_80810216093A4CEB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Let the Good Times Roll (Louis Jordan song)_EF9B06460C39E17A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Out Last Night_6B177A79C84A5401,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You and Tequila_46B11FD0650F074,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Land of Make Believe (amusement park)_9EE2B214B99941EA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'm Coming Out_46E30F85DAC83C86,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,As Long as You Love Me (Backstreet Boys song)_288585FD2BA3ECE2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Riverdale (2017 TV series)_3670EB0754E49152,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Bold and the Beautiful_69C58B91F3B5BF2A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Visa requirements for Irish citizens_E2627A60DB021A59,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Anne Ramsey_1DF8F2529A56F23E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Captain America: The Winter Soldier_3FDBFB36FA8B281D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Game of Thrones (season 7)_F4072571219A340D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Coming Back to Life_68D65913E21D535E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Conan (talk show)_6B2B605BC3673EA9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Great American Baking Show_BECACEB7EA2D90BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Michigan J. Frog_B26D2A6A7F9C4239,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ethnic groups in the United Kingdom_9265051ABFA4BE7C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Aida Nikolaychuk_A7D5C569D50047E9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of James Bond novels and short stories_9E184C35189C1F4C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"""Heroes"" (David Bowie song)_84633FA201E48058",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fred Willard_8C2F3E6C71BD25D3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Pray for the Wicked_91779A67171CFBBA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Bridge on the River Kwai_53C89A2D5CF37881,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Late Late Show with James Corden_6B2B605BC3673EA9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jane the Virgin (season 4)_12253B6DA39B1F8D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Survivor (Destiny's Child album)_BDE83C1E305322FD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Walk the Prank_F274F92A6BCD46C9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,We've Got Tonite_CB5FA9DEF7B388D5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,DC Extended Universe_1EB6A7E47C82607A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Arms of Canada_B59BA575EABC4B17,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Mount Rushmore_D81F14D9259EDA12,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Left My Heart in San Francisco_DEA99D90497C75B6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Time After Time (Cyndi Lauper song)_73A61CFD7C731606,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Love Is a Rose_4DCD6F68A67A27EA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,America's Best Dance Crew (season 4)_282D05315A345C29,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,My Name Is Khan_D6ADD53123FD7042,Human body weight_C18C3948061F9C81,168.4 lb
