query,top tables,target table,target answer
when did crater lake became a national park,RuPaul's Drag Race (season 5)_E283BC42C736575D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Visa requirements for New Zealand citizens_8ACBF4C861A37058,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Alien (franchise)_2BBB992B0C8D0E54,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Gettysburg_7822D72325FF803F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,National Institute of Ocean Technology_7B3599D99C4522CB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Occupy Wall Street_12643E6B0366FFD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Espionage Act of 1917_F3E43BAD0AF8DF1E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Revenue Act of 1913_F3E43BAD0AF8DF1E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Brutus Buckeye_30B7F8D3E5C4A0BD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Carmen Ohio_86D301E0D8369724,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Cloak & Dagger (TV series)_A3CE6053B56F7D62,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When You Say Nothing at All_A02432A244574567,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I'm a Man (The Spencer Davis Group song)_B9F78425C44BCB80,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Palmito Ranch_FD25E718CCA5944F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of UFC champions_228000F5E223F80C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,SEAL Team (TV series)_C86A3F1A2FE0702D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Jersey Boys_E9910F2369F51A64,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of school shootings in the United States_5098303B6FD6D637,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of England national rugby union team results 2010–19_6F0E0C2238CD99EC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sedition Act of 1918_640E2C21D0F8F254,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Visa requirements for Trinidad and Tobago citizens_1FE39E1D61448AC6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bell Labs_B5C5FA3403F3CECF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Physical history of the United States Declaration of Independence_9C84C60DC4AF1724,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,History of the St. Louis Cardinals (NFL)_40983D3F1536760D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Cold Harbor_7822D72325FF803F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,First Battle of Bull Run_5A654DCFF9502AD2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Fidelio_DB1DA25F770C3AC3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Louis Armstrong New Orleans International Airport_863C9855FD11B580,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Last Chance U_A8C77136C530988A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Coward of the County_6B28C7447BFEFAC0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pirates of the Caribbean: The Curse of the Black Pearl (soundtrack)_D7CE04B4ABE15EDC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Arrested Development (season 5)_711C54ACE344BC94,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When You Wish Upon a Star_EE403B224068EAE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Northern white rhinoceros_E25865399E6667E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lake Tahoe_DFC56F3F370B01A0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ammophila breviligulata_E27CEEB037C7905A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Paris Peace Conference, 1919_640E2C21D0F8F254",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Selective Service Act of 1917_43B91E6659F6F459,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ohio State University_86D301E0D8369724,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Gillette Stadium_59EA254DFE7737F4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Los Angeles Angels_45242333F71B782B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Pac-12 Conference national championships_7539119275527064,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of United States Senators from Illinois_441CBFD82FB9A0EB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,League of Nations_BBA72FB759A58890,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"University of California, Los Angeles_8BE78F960BB39D2E",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Have All the Time in the World_863C9855FD11B580,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,First Battle of Bull Run_7822D72325FF803F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of association football stadiums by capacity_70A1BDDE3FBCF74D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Getaway World Tour_5397766EAE783D3A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Jones Law (Philippines)_F3E43BAD0AF8DF1E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Six Nations Championship_3679F0F0001DDE98,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,New Delhi_D44B1B1AB0EE22E4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Gettysburg Campaign_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Curiosity (rover)_38E64739FDED3D32,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When Ali Came to Ireland_C893E03CF20250B0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Drop Dead Diva characters_7A8C45CF16A59780,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,American entry into World War I_43B91E6659F6F459,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,United States in World War I_640E2C21D0F8F254,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"United States presidential election, 1912_640E2C21D0F8F254",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Scrabble letter distributions_A64CE4EB2877420A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pittsburgh Penguins_1EB53417167E077E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Look to You (song)_E3D6C2B41D82D8FC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,In the Heat of the Night (TV series)_3DCAD1C90F3FAFE7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Tomorrow series_38F47F74D360BFE1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Civil rights movement_332BE2EEABDD35EC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of convicts on the First Fleet_C5972C2320D7788C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Land of Make Believe (amusement park)_C3E361271680F58C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mount Fuji_E18887F0260B7978,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ohio State Buckeyes football_86D301E0D8369724,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sausage Race_374C585C413CE653,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,African-American civil rights movement (1954–1968)_99330981D5D8E2A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Chancellorsville_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Fredericksburg_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Seven Days Battles_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Siege of Petersburg_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of spaceflight-related accidents and incidents_ABC5D377AB6812E6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Drug Enforcement Administration_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Star Trek: Discovery (season 1)_2CDF13F5648A486F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Supernatural (season 13)_DB06E64A1BFD326C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,London Eye_4A1E39D20C4197B2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,California_8845B8CA7396647B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of The Next Step episodes_68BB54F5B78152FE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of recessions in the United States_720C64BB2CB828B1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Solar eclipse_ABE34156E3B81230,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Monadnock Building_8620527A5166ED01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ellis Island_64CA215609DEAD26,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of The Next Step episodes_2A9FDE2232E2C36,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Milwaukee County Stadium_8AA5150FE44B81D8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bureau of Land Management_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Federal Bureau of Investigation_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,United States Marshals Service_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Achy Breaky Heart_9B88515092FD901A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Up the Ladder to the Roof_843A4132177A4233,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,National Disaster Management Authority (India)_7A46B5EF12CB3F2C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Elephant_3DEBE404455B9D1A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Charles VI of France_677078C56B4156EC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of the Wilderness_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of England national rugby union team results 2010–19_54A8B4DB85011500,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1998 Milwaukee Brewers season_41B1D9C67D6D29FE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Galileo Galilei_3D6C82C7CBA7E514,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bureau of Engraving and Printing_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Kid (1921 film)_DABCEF3F5FE8EA86,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Death Valley_34FA3E2712721654,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Salton Sea_8845B8CA7396647B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When My Blue Moon Turns to Gold Again_1D72DDA793ECEA8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Who Says (Selena Gomez & the Scene song)_217202F964DB82C4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Milwaukee Brewers_55D2F2CE2F1D372,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Seattle Pilots_55D2F2CE2F1D372,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Legal working age_1A3F789C694D0B3B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Godavari River_F9F8C9EA9FE4ED81,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,U.S. Immigration and Customs Enforcement_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,United States Air Force Security Forces_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When I'm Gone (Eminem song)_47BC977ADE848BF5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Staples Center_662936CEED46960F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Staples Center_F93159608B128564,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Wanted Dead or Alive (Bon Jovi song)_F1F23FA9CFDDF23C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1998 Milwaukee Brewers season_374C585C413CE653,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Spotsylvania Court House_8E9B4DA4492F1C44,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Green Bay Packers_86C051B603E4D45D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Gun laws in the United States by state_D1C2EBD5AD0A688E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lake Michigan_89744F8498F03A21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Magnificent Mile_21DB5A22B1CC4473,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Melbourne Football Club_377E89B1392411C6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Commanders of World War II_4A8805177F6C0E2B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Alcohol and Tobacco Tax and Trade Bureau_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Johnson & Johnson_83B4BE5000BDA2FE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Big Four (World War I)_640E2C21D0F8F254,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,iOS version history_D1807F80FCAB643,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Marina Bay Sands_675A3C0FAC1FFA11,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lake Titicaca_BD08223A2959ACD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Elections in California_34FA3E2712721654,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Real Housewives of Orange County (season 12)_F2BAA8E2E63F7849,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Land of Make Believe (amusement park)_9EE2B214B99941EA,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Grey's Anatomy (season 14)_FDA5CC84A0CC803E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Agents of S.H.I.E.L.D. (season 4)_BA53060ABEDBC720,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of television stations in Arizona_5BBB7F67639CFCD0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Aaron Copland_E79F1FC012EA24A7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Capital One Arena_F93159608B128564,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Madison Square Garden_662936CEED46960F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Madison Square Garden_F93159608B128564,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Set the Fire to the Third Bar_9D39A5D8B4683A7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Astrodome_A7CCF15D7123A2C1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,2000 AFL Grand Final_377E89B1392411C6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dorney Park & Wildwater Kingdom_814C83437D657A46,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When I Come Around_8705645EC839042,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yellowstone Caldera_D7092934DF8A3800,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Long Beach, California_34FA3E2712721654",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Time Person of the Year_8838C0A3F27FB46,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ohio State Buckeyes men's basketball_30B7F8D3E5C4A0BD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Broward County, Florida_AAD621A25990ED8B",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Stuck in the Middle episodes_10F6E43AE25A2DA4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When You Say Nothing at All_8CFDEC7FD75D04C8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Colorado Rockies_4D9DF8C1BE661E19,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sergeant at Arms of the United States House of Representatives_A5907418ECB85976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Love Rock 'n' Roll_843AC895536BA20D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Can't Let Go_6650FF82269123FC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Monsters, Inc._936ECFAB8F55272B",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dog with a Blog_86F6F25579FF9B74,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Irma Thomas_2C331543AC3FE2C3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sister Christian_703326C0EF02EEF7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Outlander episodes_4737C0C858D5C3F2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lake Athabasca_ADAA27F7D25787AF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Man! I Feel Like a Woman!_8D3B0EB8645D2C6F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Independence Hall_AAC16776327CC406,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chase Field_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dodger Stadium_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ford Field_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Georgia Dome_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mercedes-Benz Superdome_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,MetLife Stadium_A7CCF15D7123A2C1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pontiac Silverdome_A7CCF15D7123A2C1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Texas Stadium_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Don't You Worry 'bout a Thing_43037A3FF82AC836,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,800 Words_56FAB0ED84C7AE51,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,My Songs Know What You Did in the Dark (Light Em Up)_47AAF3CB95DA0389,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,U.S. Probation and Pretrial Services System_C04D2EC9E1341FF0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chicago Board of Trade Building_8620527A5166ED01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ring of Fire (song)_A659C7924B0C0BED,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Queen Letizia of Spain_36D9D47463AD80BC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of spaceflight-related accidents and incidents_A322F3AC75639F41,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Carolina Panthers_CF20713E521F59D5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Movie camera_B1483684F746AE37,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Thomas Edison_FDD6551D2F7A4B2D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When the Stars Go Blue_BBA2C2FFA0A4A800,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bharat Ratna_82ECC81DFB32176C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lake Superior_6ACAAA8DA6A452F3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Street Outlaws_687B3EEA873EA48F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Saara Aalto_F13EF2654AE1C85B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yellowstone National Park_ABB819EF47C9E85C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lewis and Clark National Historic Trail_DEDFEAE370952C4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Phonograph_A7ACD7E480EA5F2E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Capital One Arena_77F853FBDA271831,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Guaranteed Rate Field_55E3991A3EAE5668,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Milwaukee County Stadium_55E3991A3EAE5668,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Land of Make Believe (amusement park)_F3C20DAADEC82568,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,These Boots Are Made for Walkin'_32D779B5D16C3DF5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Army of Northern Virginia_736497BF19F15CBF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Final Cut Pro X_A7DBCAD37B9FD44C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Alien: Covenant_58FC01999CCAF148,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1997 World Series_27D7D1C029569552,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Slumgullion Earthflow_835B26104550217E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Thinkin' Problem (song)_9AAB4760102246DE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Hundred Islands National Park_F9E42621346FFA6A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Legoland_20A80E1149C18898,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Logan International Airport_AC04E2501B3F0336,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Daytona International Speedway_564815B9ED8EDF3D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Oakland–Alameda County Coliseum_A7CCF15D7123A2C1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Fosters (season 5)_B5F450213CCF7F8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Morning View_C611E9D8C14710E2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bad Things (Machine Gun Kelly and Camila Cabello song)_B47CDC5CAA4A74F8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Marguerita Time_B0A4E33F489FC52,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dinosaur National Monument_3E7BAA41FBFD3104,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,DAR Constitution Hall_D2E0F2BA8B815DF8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dear Evan Hansen_5AB4E19FA14EC63D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Port Harcourt Refining Company_A5F117F4FA112C51,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Incandescent light bulb_FDD6551D2F7A4B2D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,War of Currents_B1483684F746AE37,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Olly Murs_1A492778866C2803,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Connecticut River_614003A9B664DC93,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Blackpool Tower_20A80E1149C18898,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Stellar classification_9C5463F456565EFE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
